# COLUMN NUMBERS: 
#	0: time [Gyr]
#	1: mgas [Msun]			ISM gas mass
#	2: mstar [Msun]			Stellar mass
#	3: sfr [Msun/yr]		Star formation rate
#	4: ifr [Msun/yr]		Infall rate
#	5: ofr [Msun/yr]		Outfow rate
#	6: eta_0			Mass-loading factor
#	7: r_eff			Effective recycilng rate
#	8: z_in(fe)			Inflow fe metallicity
#	9: z_in(o)			Inflow o metallicity
#	10: z_in(mg)			Inflow mg metallicity
#	11: z_out(fe)			Outflow fe metallicity
#	12: z_out(o)			Outflow o metallicity
#	13: z_out(mg)			Outflow mg metallicity
#	14: mass(fe) [Msun]		mass of element fe in ISM
#	15: mass(o) [Msun]		mass of element o in ISM
#	16: mass(mg) [Msun]		mass of element mg in ISM
0.000000e+00	1.000000e-12	0.000000e+00	0.000000e+00	nan	0.000000e+00	2.150000e+00	-nan	0.000000e+00	0.000000e+00	0.000000e+00	-nan	-nan	-nan	0.000000e+00	0.000000e+00	0.000000e+00	
1.186000e+01	1.111399e+10	4.732112e+10	5.556994e+00	1.422297e+01	1.194754e+01	2.150000e+00	4.597246e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.240673e-03	5.758456e-03	1.957664e-04	1.378883e+07	6.399941e+07	2.175745e+06	
1.186500e+01	1.111036e+10	4.733613e+10	5.555179e+00	1.421811e+01	1.194363e+01	2.150000e+00	4.597575e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.240753e-03	5.758559e-03	1.957702e-04	1.378521e+07	6.397965e+07	2.175077e+06	
1.187000e+01	1.110673e+10	4.735113e+10	5.553364e+00	1.421324e+01	1.193973e+01	2.150000e+00	4.597904e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.240832e-03	5.758662e-03	1.957740e-04	1.378159e+07	6.395989e+07	2.174409e+06	
1.187500e+01	1.110310e+10	4.736613e+10	5.551550e+00	1.420838e+01	1.193583e+01	2.150000e+00	4.598233e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.240912e-03	5.758765e-03	1.957779e-04	1.377797e+07	6.394014e+07	2.173741e+06	
1.188000e+01	1.109947e+10	4.738113e+10	5.549737e+00	1.420352e+01	1.193193e+01	2.150000e+00	4.598561e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.240991e-03	5.758867e-03	1.957817e-04	1.377435e+07	6.392039e+07	2.173074e+06	
1.188500e+01	1.109585e+10	4.739612e+10	5.547924e+00	1.419866e+01	1.192804e+01	2.150000e+00	4.598890e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.241071e-03	5.758970e-03	1.957855e-04	1.377073e+07	6.390065e+07	2.172406e+06	
1.189000e+01	1.109222e+10	4.741110e+10	5.546111e+00	1.419380e+01	1.192414e+01	2.150000e+00	4.599219e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.241150e-03	5.759072e-03	1.957893e-04	1.376711e+07	6.388091e+07	2.171739e+06	
1.189500e+01	1.108860e+10	4.742608e+10	5.544299e+00	1.418895e+01	1.192024e+01	2.150000e+00	4.599547e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.241229e-03	5.759175e-03	1.957931e-04	1.376349e+07	6.386117e+07	2.171071e+06	
1.190000e+01	1.108497e+10	4.744105e+10	5.542487e+00	1.418409e+01	1.191635e+01	2.150000e+00	4.599876e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.241308e-03	5.759277e-03	1.957970e-04	1.375987e+07	6.384144e+07	2.170404e+06	
1.190500e+01	1.108135e+10	4.745601e+10	5.540676e+00	1.417924e+01	1.191245e+01	2.150000e+00	4.600204e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.241387e-03	5.759379e-03	1.958008e-04	1.375625e+07	6.382172e+07	2.169737e+06	
1.191000e+01	1.107773e+10	4.747097e+10	5.538866e+00	1.417439e+01	1.190856e+01	2.150000e+00	4.600532e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.241466e-03	5.759482e-03	1.958046e-04	1.375263e+07	6.380199e+07	2.169070e+06	
1.191500e+01	1.107411e+10	4.748592e+10	5.537056e+00	1.416954e+01	1.190467e+01	2.150000e+00	4.600860e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.241545e-03	5.759584e-03	1.958084e-04	1.374901e+07	6.378227e+07	2.168404e+06	
1.192000e+01	1.107049e+10	4.750087e+10	5.535246e+00	1.416469e+01	1.190078e+01	2.150000e+00	4.601188e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.241624e-03	5.759686e-03	1.958122e-04	1.374539e+07	6.376256e+07	2.167737e+06	
1.192500e+01	1.106687e+10	4.751581e+10	5.533437e+00	1.415984e+01	1.189689e+01	2.150000e+00	4.601516e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.241703e-03	5.759788e-03	1.958160e-04	1.374177e+07	6.374285e+07	2.167071e+06	
1.193000e+01	1.106326e+10	4.753075e+10	5.531629e+00	1.415500e+01	1.189300e+01	2.150000e+00	4.601844e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.241781e-03	5.759889e-03	1.958197e-04	1.373815e+07	6.372314e+07	2.166404e+06	
1.193500e+01	1.105964e+10	4.754568e+10	5.529821e+00	1.415015e+01	1.188911e+01	2.150000e+00	4.602172e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.241860e-03	5.759991e-03	1.958235e-04	1.373452e+07	6.370344e+07	2.165738e+06	
1.194000e+01	1.105603e+10	4.756061e+10	5.528013e+00	1.414531e+01	1.188523e+01	2.150000e+00	4.602499e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.241938e-03	5.760093e-03	1.958273e-04	1.373090e+07	6.368374e+07	2.165072e+06	
1.194500e+01	1.105241e+10	4.757552e+10	5.526206e+00	1.414047e+01	1.188134e+01	2.150000e+00	4.602827e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.242017e-03	5.760194e-03	1.958311e-04	1.372728e+07	6.366404e+07	2.164406e+06	
1.195000e+01	1.104880e+10	4.759044e+10	5.524400e+00	1.413563e+01	1.187746e+01	2.150000e+00	4.603154e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.242095e-03	5.760296e-03	1.958349e-04	1.372366e+07	6.364435e+07	2.163740e+06	
1.195500e+01	1.104519e+10	4.760534e+10	5.522594e+00	1.413079e+01	1.187358e+01	2.150000e+00	4.603482e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.242173e-03	5.760397e-03	1.958387e-04	1.372003e+07	6.362467e+07	2.163075e+06	
1.196000e+01	1.104158e+10	4.762025e+10	5.520788e+00	1.412596e+01	1.186969e+01	2.150000e+00	4.603809e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.242251e-03	5.760499e-03	1.958424e-04	1.371641e+07	6.360498e+07	2.162409e+06	
1.196500e+01	1.103797e+10	4.763514e+10	5.518983e+00	1.412112e+01	1.186581e+01	2.150000e+00	4.604136e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.242329e-03	5.760600e-03	1.958462e-04	1.371279e+07	6.358530e+07	2.161744e+06	
1.197000e+01	1.103436e+10	4.765003e+10	5.517179e+00	1.411629e+01	1.186193e+01	2.150000e+00	4.604463e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.242407e-03	5.760701e-03	1.958500e-04	1.370917e+07	6.356563e+07	2.161078e+06	
1.197500e+01	1.103075e+10	4.766491e+10	5.515375e+00	1.411146e+01	1.185806e+01	2.150000e+00	4.604790e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.242485e-03	5.760802e-03	1.958537e-04	1.370554e+07	6.354596e+07	2.160413e+06	
1.198000e+01	1.102714e+10	4.767979e+10	5.513571e+00	1.410663e+01	1.185418e+01	2.150000e+00	4.605117e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.242563e-03	5.760903e-03	1.958575e-04	1.370192e+07	6.352630e+07	2.159748e+06	
1.198500e+01	1.102354e+10	4.769467e+10	5.511768e+00	1.410180e+01	1.185030e+01	2.150000e+00	4.605444e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.242641e-03	5.761004e-03	1.958612e-04	1.369830e+07	6.350663e+07	2.159083e+06	
1.199000e+01	1.101993e+10	4.770953e+10	5.509965e+00	1.409698e+01	1.184643e+01	2.150000e+00	4.605771e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.242718e-03	5.761105e-03	1.958650e-04	1.369467e+07	6.348698e+07	2.158419e+06	
1.199500e+01	1.101633e+10	4.772439e+10	5.508163e+00	1.409215e+01	1.184255e+01	2.150000e+00	4.606097e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.242796e-03	5.761206e-03	1.958687e-04	1.369105e+07	6.346732e+07	2.157754e+06	
1.200000e+01	1.101272e+10	4.773925e+10	5.506362e+00	1.408733e+01	1.183868e+01	2.150000e+00	4.606424e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.242874e-03	5.761306e-03	1.958725e-04	1.368742e+07	6.344767e+07	2.157090e+06	
1.200500e+01	1.100912e+10	4.775410e+10	5.504561e+00	1.408251e+01	1.183481e+01	2.150000e+00	4.606750e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.242951e-03	5.761407e-03	1.958762e-04	1.368380e+07	6.342803e+07	2.156425e+06	
1.201000e+01	1.100552e+10	4.776894e+10	5.502760e+00	1.407769e+01	1.183094e+01	2.150000e+00	4.607077e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.243028e-03	5.761507e-03	1.958800e-04	1.368017e+07	6.340839e+07	2.155761e+06	
1.201500e+01	1.100192e+10	4.778378e+10	5.500961e+00	1.407287e+01	1.182707e+01	2.150000e+00	4.607403e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.243106e-03	5.761608e-03	1.958837e-04	1.367655e+07	6.338875e+07	2.155097e+06	
1.202000e+01	1.099832e+10	4.779861e+10	5.499161e+00	1.406805e+01	1.182320e+01	2.150000e+00	4.607729e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.243183e-03	5.761708e-03	1.958874e-04	1.367292e+07	6.336912e+07	2.154433e+06	
1.202500e+01	1.099472e+10	4.781344e+10	5.497362e+00	1.406323e+01	1.181933e+01	2.150000e+00	4.608055e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.243260e-03	5.761808e-03	1.958912e-04	1.366930e+07	6.334949e+07	2.153769e+06	
1.203000e+01	1.099113e+10	4.782826e+10	5.495564e+00	1.405842e+01	1.181546e+01	2.150000e+00	4.608381e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.243337e-03	5.761909e-03	1.958949e-04	1.366567e+07	6.332987e+07	2.153106e+06	
1.203500e+01	1.098753e+10	4.784307e+10	5.493766e+00	1.405361e+01	1.181160e+01	2.150000e+00	4.608707e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.243414e-03	5.762009e-03	1.958986e-04	1.366205e+07	6.331025e+07	2.152442e+06	
1.204000e+01	1.098394e+10	4.785788e+10	5.491968e+00	1.404880e+01	1.180773e+01	2.150000e+00	4.609033e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.243491e-03	5.762109e-03	1.959024e-04	1.365842e+07	6.329063e+07	2.151779e+06	
1.204500e+01	1.098034e+10	4.787269e+10	5.490171e+00	1.404399e+01	1.180387e+01	2.150000e+00	4.609359e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.243567e-03	5.762209e-03	1.959061e-04	1.365480e+07	6.327102e+07	2.151116e+06	
1.205000e+01	1.097675e+10	4.788748e+10	5.488375e+00	1.403918e+01	1.180001e+01	2.150000e+00	4.609685e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.243644e-03	5.762309e-03	1.959098e-04	1.365117e+07	6.325142e+07	2.150453e+06	
1.205500e+01	1.097316e+10	4.790228e+10	5.486579e+00	1.403437e+01	1.179614e+01	2.150000e+00	4.610010e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.243721e-03	5.762408e-03	1.959135e-04	1.364754e+07	6.323181e+07	2.149790e+06	
1.206000e+01	1.096957e+10	4.791706e+10	5.484783e+00	1.402957e+01	1.179228e+01	2.150000e+00	4.610336e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.243797e-03	5.762508e-03	1.959172e-04	1.364392e+07	6.321222e+07	2.149127e+06	
1.206500e+01	1.096598e+10	4.793184e+10	5.482988e+00	1.402477e+01	1.178842e+01	2.150000e+00	4.610661e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.243874e-03	5.762608e-03	1.959209e-04	1.364029e+07	6.319262e+07	2.148464e+06	
1.207000e+01	1.096239e+10	4.794662e+10	5.481194e+00	1.401996e+01	1.178457e+01	2.150000e+00	4.610986e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.243950e-03	5.762707e-03	1.959246e-04	1.363667e+07	6.317303e+07	2.147802e+06	
1.207500e+01	1.095880e+10	4.796139e+10	5.479400e+00	1.401516e+01	1.178071e+01	2.150000e+00	4.611312e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.244027e-03	5.762807e-03	1.959283e-04	1.363304e+07	6.315345e+07	2.147139e+06	
1.208000e+01	1.095521e+10	4.797615e+10	5.477607e+00	1.401037e+01	1.177685e+01	2.150000e+00	4.611637e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.244103e-03	5.762906e-03	1.959320e-04	1.362941e+07	6.313387e+07	2.146477e+06	
1.208500e+01	1.095163e+10	4.799091e+10	5.475814e+00	1.400557e+01	1.177300e+01	2.150000e+00	4.611962e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.244179e-03	5.763006e-03	1.959357e-04	1.362578e+07	6.311429e+07	2.145815e+06	
1.209000e+01	1.094804e+10	4.800566e+10	5.474021e+00	1.400077e+01	1.176915e+01	2.150000e+00	4.612287e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.244255e-03	5.763105e-03	1.959394e-04	1.362216e+07	6.309472e+07	2.145153e+06	
1.209500e+01	1.094446e+10	4.802041e+10	5.472229e+00	1.399598e+01	1.176529e+01	2.150000e+00	4.612612e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.244331e-03	5.763204e-03	1.959431e-04	1.361853e+07	6.307515e+07	2.144491e+06	
1.210000e+01	1.094088e+10	4.803515e+10	5.470438e+00	1.399119e+01	1.176144e+01	2.150000e+00	4.612936e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.244407e-03	5.763303e-03	1.959468e-04	1.361490e+07	6.305558e+07	2.143829e+06	
1.210500e+01	1.093729e+10	4.804988e+10	5.468647e+00	1.398640e+01	1.175759e+01	2.150000e+00	4.613261e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.244483e-03	5.763402e-03	1.959505e-04	1.361128e+07	6.303602e+07	2.143168e+06	
1.211000e+01	1.093371e+10	4.806461e+10	5.466857e+00	1.398161e+01	1.175374e+01	2.150000e+00	4.613586e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.244559e-03	5.763501e-03	1.959542e-04	1.360765e+07	6.301647e+07	2.142507e+06	
1.211500e+01	1.093013e+10	4.807933e+10	5.465067e+00	1.397682e+01	1.174989e+01	2.150000e+00	4.613910e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.244634e-03	5.763600e-03	1.959578e-04	1.360402e+07	6.299692e+07	2.141845e+06	
1.212000e+01	1.092655e+10	4.809405e+10	5.463277e+00	1.397204e+01	1.174605e+01	2.150000e+00	4.614235e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.244710e-03	5.763699e-03	1.959615e-04	1.360039e+07	6.297737e+07	2.141184e+06	
1.212500e+01	1.092298e+10	4.810876e+10	5.461488e+00	1.396725e+01	1.174220e+01	2.150000e+00	4.614559e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.244786e-03	5.763797e-03	1.959652e-04	1.359676e+07	6.295782e+07	2.140523e+06	
1.213000e+01	1.091940e+10	4.812347e+10	5.459700e+00	1.396247e+01	1.173836e+01	2.150000e+00	4.614883e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.244861e-03	5.763896e-03	1.959688e-04	1.359314e+07	6.293829e+07	2.139862e+06	
1.213500e+01	1.091582e+10	4.813817e+10	5.457912e+00	1.395769e+01	1.173451e+01	2.150000e+00	4.615207e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.244936e-03	5.763995e-03	1.959725e-04	1.358951e+07	6.291875e+07	2.139201e+06	
1.214000e+01	1.091225e+10	4.815287e+10	5.456125e+00	1.395291e+01	1.173067e+01	2.150000e+00	4.615532e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.245012e-03	5.764093e-03	1.959762e-04	1.358588e+07	6.289922e+07	2.138541e+06	
1.214500e+01	1.090868e+10	4.816756e+10	5.454338e+00	1.394813e+01	1.172683e+01	2.150000e+00	4.615856e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.245087e-03	5.764191e-03	1.959798e-04	1.358225e+07	6.287970e+07	2.137880e+06	
1.215000e+01	1.090510e+10	4.818224e+10	5.452552e+00	1.394335e+01	1.172299e+01	2.150000e+00	4.616179e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.245162e-03	5.764290e-03	1.959835e-04	1.357862e+07	6.286017e+07	2.137220e+06	
1.215500e+01	1.090153e+10	4.819692e+10	5.450766e+00	1.393858e+01	1.171915e+01	2.150000e+00	4.616503e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.245237e-03	5.764388e-03	1.959871e-04	1.357499e+07	6.284066e+07	2.136560e+06	
1.216000e+01	1.089796e+10	4.821159e+10	5.448980e+00	1.393381e+01	1.171531e+01	2.150000e+00	4.616827e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.245312e-03	5.764486e-03	1.959908e-04	1.357136e+07	6.282114e+07	2.135900e+06	
1.216500e+01	1.089439e+10	4.822625e+10	5.447196e+00	1.392903e+01	1.171147e+01	2.150000e+00	4.617151e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.245387e-03	5.764584e-03	1.959944e-04	1.356773e+07	6.280164e+07	2.135240e+06	
1.217000e+01	1.089082e+10	4.824092e+10	5.445411e+00	1.392426e+01	1.170763e+01	2.150000e+00	4.617474e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.245462e-03	5.764682e-03	1.959981e-04	1.356411e+07	6.278213e+07	2.134580e+06	
1.217500e+01	1.088725e+10	4.825557e+10	5.443627e+00	1.391949e+01	1.170380e+01	2.150000e+00	4.617798e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.245537e-03	5.764780e-03	1.960017e-04	1.356048e+07	6.276263e+07	2.133921e+06	
1.218000e+01	1.088369e+10	4.827022e+10	5.441844e+00	1.391473e+01	1.169996e+01	2.150000e+00	4.618121e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.245611e-03	5.764878e-03	1.960054e-04	1.355685e+07	6.274314e+07	2.133261e+06	
1.218500e+01	1.088012e+10	4.828486e+10	5.440061e+00	1.390996e+01	1.169613e+01	2.150000e+00	4.618444e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.245686e-03	5.764976e-03	1.960090e-04	1.355322e+07	6.272365e+07	2.132602e+06	
1.219000e+01	1.087656e+10	4.829950e+10	5.438279e+00	1.390520e+01	1.169230e+01	2.150000e+00	4.618768e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.245761e-03	5.765074e-03	1.960126e-04	1.354959e+07	6.270416e+07	2.131943e+06	
1.219500e+01	1.087299e+10	4.831413e+10	5.436497e+00	1.390044e+01	1.168847e+01	2.150000e+00	4.619091e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.245835e-03	5.765171e-03	1.960163e-04	1.354596e+07	6.268468e+07	2.131284e+06	
1.220000e+01	1.086943e+10	4.832876e+10	5.434716e+00	1.389567e+01	1.168464e+01	2.150000e+00	4.619414e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.245910e-03	5.765269e-03	1.960199e-04	1.354233e+07	6.266520e+07	2.130625e+06	
1.220500e+01	1.086587e+10	4.834338e+10	5.432935e+00	1.389092e+01	1.168081e+01	2.150000e+00	4.619737e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.245984e-03	5.765366e-03	1.960235e-04	1.353870e+07	6.264572e+07	2.129966e+06	
1.221000e+01	1.086231e+10	4.835800e+10	5.431155e+00	1.388616e+01	1.167698e+01	2.150000e+00	4.620060e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.246058e-03	5.765464e-03	1.960271e-04	1.353507e+07	6.262625e+07	2.129308e+06	
1.221500e+01	1.085875e+10	4.837261e+10	5.429375e+00	1.388140e+01	1.167316e+01	2.150000e+00	4.620382e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.246132e-03	5.765561e-03	1.960308e-04	1.353144e+07	6.260679e+07	2.128649e+06	
1.222000e+01	1.085519e+10	4.838721e+10	5.427596e+00	1.387665e+01	1.166933e+01	2.150000e+00	4.620705e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.246206e-03	5.765659e-03	1.960344e-04	1.352781e+07	6.258733e+07	2.127991e+06	
1.222500e+01	1.085163e+10	4.840181e+10	5.425817e+00	1.387189e+01	1.166551e+01	2.150000e+00	4.621028e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.246280e-03	5.765756e-03	1.960380e-04	1.352418e+07	6.256787e+07	2.127333e+06	
1.223000e+01	1.084808e+10	4.841640e+10	5.424039e+00	1.386714e+01	1.166168e+01	2.150000e+00	4.621350e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.246354e-03	5.765853e-03	1.960416e-04	1.352055e+07	6.254842e+07	2.126675e+06	
1.223500e+01	1.084452e+10	4.843099e+10	5.422261e+00	1.386239e+01	1.165786e+01	2.150000e+00	4.621673e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.246428e-03	5.765950e-03	1.960452e-04	1.351692e+07	6.252897e+07	2.126017e+06	
1.224000e+01	1.084097e+10	4.844557e+10	5.420484e+00	1.385764e+01	1.165404e+01	2.150000e+00	4.621995e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.246502e-03	5.766047e-03	1.960488e-04	1.351329e+07	6.250953e+07	2.125359e+06	
1.224500e+01	1.083741e+10	4.846015e+10	5.418707e+00	1.385290e+01	1.165022e+01	2.150000e+00	4.622317e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.246576e-03	5.766144e-03	1.960524e-04	1.350966e+07	6.249009e+07	2.124701e+06	
1.225000e+01	1.083386e+10	4.847472e+10	5.416931e+00	1.384815e+01	1.164640e+01	2.150000e+00	4.622639e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.246649e-03	5.766241e-03	1.960560e-04	1.350603e+07	6.247066e+07	2.124044e+06	
1.225500e+01	1.083031e+10	4.848928e+10	5.415155e+00	1.384341e+01	1.164258e+01	2.150000e+00	4.622962e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.246723e-03	5.766337e-03	1.960596e-04	1.350240e+07	6.245123e+07	2.123387e+06	
1.226000e+01	1.082676e+10	4.850384e+10	5.413380e+00	1.383866e+01	1.163877e+01	2.150000e+00	4.623284e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.246797e-03	5.766434e-03	1.960632e-04	1.349877e+07	6.243180e+07	2.122729e+06	
1.226500e+01	1.082321e+10	4.851839e+10	5.411605e+00	1.383392e+01	1.163495e+01	2.150000e+00	4.623606e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.246870e-03	5.766531e-03	1.960668e-04	1.349514e+07	6.241238e+07	2.122072e+06	
1.227000e+01	1.081966e+10	4.853294e+10	5.409831e+00	1.382918e+01	1.163114e+01	2.150000e+00	4.623927e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.246943e-03	5.766627e-03	1.960704e-04	1.349151e+07	6.239296e+07	2.121415e+06	
1.227500e+01	1.081612e+10	4.854748e+10	5.408058e+00	1.382445e+01	1.162732e+01	2.150000e+00	4.624249e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.247017e-03	5.766724e-03	1.960740e-04	1.348787e+07	6.237355e+07	2.120759e+06	
1.228000e+01	1.081257e+10	4.856202e+10	5.406284e+00	1.381971e+01	1.162351e+01	2.150000e+00	4.624571e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.247090e-03	5.766820e-03	1.960776e-04	1.348424e+07	6.235414e+07	2.120102e+06	
1.228500e+01	1.080902e+10	4.857655e+10	5.404512e+00	1.381498e+01	1.161970e+01	2.150000e+00	4.624892e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.247163e-03	5.766917e-03	1.960811e-04	1.348061e+07	6.233474e+07	2.119446e+06	
1.229000e+01	1.080548e+10	4.859107e+10	5.402740e+00	1.381024e+01	1.161589e+01	2.150000e+00	4.625214e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.247236e-03	5.767013e-03	1.960847e-04	1.347698e+07	6.231534e+07	2.118789e+06	
1.229500e+01	1.080194e+10	4.860559e+10	5.400968e+00	1.380551e+01	1.161208e+01	2.150000e+00	4.625535e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.247309e-03	5.767109e-03	1.960883e-04	1.347335e+07	6.229594e+07	2.118133e+06	
1.230000e+01	1.079839e+10	4.862011e+10	5.399197e+00	1.380078e+01	1.160827e+01	2.150000e+00	4.625857e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.247382e-03	5.767205e-03	1.960919e-04	1.346972e+07	6.227655e+07	2.117477e+06	
1.230500e+01	1.079485e+10	4.863461e+10	5.397426e+00	1.379605e+01	1.160447e+01	2.150000e+00	4.626178e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.247455e-03	5.767301e-03	1.960954e-04	1.346609e+07	6.225717e+07	2.116821e+06	
1.231000e+01	1.079131e+10	4.864912e+10	5.395656e+00	1.379133e+01	1.160066e+01	2.150000e+00	4.626499e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.247527e-03	5.767397e-03	1.960990e-04	1.346246e+07	6.223778e+07	2.116165e+06	
1.231500e+01	1.078777e+10	4.866361e+10	5.393887e+00	1.378660e+01	1.159686e+01	2.150000e+00	4.626820e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.247600e-03	5.767493e-03	1.961026e-04	1.345883e+07	6.221841e+07	2.115510e+06	
1.232000e+01	1.078423e+10	4.867810e+10	5.392117e+00	1.378188e+01	1.159305e+01	2.150000e+00	4.627141e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.247673e-03	5.767589e-03	1.961061e-04	1.345520e+07	6.219903e+07	2.114854e+06	
1.232500e+01	1.078070e+10	4.869259e+10	5.390349e+00	1.377716e+01	1.158925e+01	2.150000e+00	4.627462e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.247745e-03	5.767685e-03	1.961097e-04	1.345156e+07	6.217967e+07	2.114199e+06	
1.233000e+01	1.077716e+10	4.870707e+10	5.388581e+00	1.377244e+01	1.158545e+01	2.150000e+00	4.627783e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.247818e-03	5.767780e-03	1.961132e-04	1.344793e+07	6.216030e+07	2.113544e+06	
1.233500e+01	1.077363e+10	4.872154e+10	5.386813e+00	1.376772e+01	1.158165e+01	2.150000e+00	4.628104e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.247890e-03	5.767876e-03	1.961168e-04	1.344430e+07	6.214094e+07	2.112889e+06	
1.234000e+01	1.077009e+10	4.873601e+10	5.385046e+00	1.376300e+01	1.157785e+01	2.150000e+00	4.628424e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.247962e-03	5.767972e-03	1.961203e-04	1.344067e+07	6.212159e+07	2.112234e+06	
1.234500e+01	1.076656e+10	4.875048e+10	5.383280e+00	1.375828e+01	1.157405e+01	2.150000e+00	4.628745e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.248035e-03	5.768067e-03	1.961239e-04	1.343704e+07	6.210224e+07	2.111579e+06	
