# COLUMN NUMBERS: 
#	0: time [Gyr]
#	1: mgas [Msun]			ISM gas mass
#	2: mstar [Msun]			Stellar mass
#	3: sfr [Msun/yr]		Star formation rate
#	4: ifr [Msun/yr]		Infall rate
#	5: ofr [Msun/yr]		Outfow rate
#	6: eta_0			Mass-loading factor
#	7: r_eff			Effective recycilng rate
#	8: z_in(fe)			Inflow fe metallicity
#	9: z_in(o)			Inflow o metallicity
#	10: z_in(mg)			Inflow mg metallicity
#	11: z_out(fe)			Outflow fe metallicity
#	12: z_out(o)			Outflow o metallicity
#	13: z_out(mg)			Outflow mg metallicity
#	14: mass(fe) [Msun]		mass of element fe in ISM
#	15: mass(o) [Msun]		mass of element o in ISM
#	16: mass(mg) [Msun]		mass of element mg in ISM
0.000000e+00	1.000000e-12	0.000000e+00	0.000000e+00	nan	0.000000e+00	2.150000e+00	-nan	0.000000e+00	0.000000e+00	0.000000e+00	-nan	-nan	-nan	0.000000e+00	0.000000e+00	0.000000e+00	
3.440000e+00	1.603777e+10	1.267104e+10	8.018883e+00	2.294277e+01	1.724060e+01	2.150000e+00	3.741922e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.027383e-04	4.881750e-03	1.638270e-04	1.127035e+07	7.829236e+07	2.627418e+06	
3.445000e+00	1.604115e+10	1.269613e+10	8.020576e+00	2.294156e+01	1.724424e+01	2.150000e+00	3.742826e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.034027e-04	4.883796e-03	1.638982e-04	1.128339e+07	7.834172e+07	2.629116e+06	
3.450000e+00	1.604451e+10	1.272122e+10	8.022257e+00	2.294032e+01	1.724785e+01	2.150000e+00	3.743728e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.040665e-04	4.885837e-03	1.639693e-04	1.129640e+07	7.839088e+07	2.630807e+06	
3.455000e+00	1.604785e+10	1.274632e+10	8.023924e+00	2.293907e+01	1.725144e+01	2.150000e+00	3.744630e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.047297e-04	4.887873e-03	1.640402e-04	1.130940e+07	7.843984e+07	2.632492e+06	
3.460000e+00	1.605116e+10	1.277141e+10	8.025579e+00	2.293780e+01	1.725499e+01	2.150000e+00	3.745530e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.053924e-04	4.889903e-03	1.641109e-04	1.132236e+07	7.848860e+07	2.634170e+06	
3.465000e+00	1.605444e+10	1.279651e+10	8.027221e+00	2.293651e+01	1.725852e+01	2.150000e+00	3.746429e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.060544e-04	4.891927e-03	1.641814e-04	1.133531e+07	7.853716e+07	2.635841e+06	
3.470000e+00	1.605770e+10	1.282161e+10	8.028850e+00	2.293520e+01	1.726203e+01	2.150000e+00	3.747327e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.067159e-04	4.893946e-03	1.642517e-04	1.134823e+07	7.858552e+07	2.637505e+06	
3.475000e+00	1.606093e+10	1.284671e+10	8.030466e+00	2.293388e+01	1.726550e+01	2.150000e+00	3.748224e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.073767e-04	4.895960e-03	1.643219e-04	1.136113e+07	7.863368e+07	2.639163e+06	
3.480000e+00	1.606414e+10	1.287181e+10	8.032070e+00	2.293253e+01	1.726895e+01	2.150000e+00	3.749120e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.080370e-04	4.897968e-03	1.643918e-04	1.137401e+07	7.868165e+07	2.640814e+06	
3.485000e+00	1.606732e+10	1.289692e+10	8.033661e+00	2.293116e+01	1.727237e+01	2.150000e+00	3.750015e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.086967e-04	4.899971e-03	1.644616e-04	1.138686e+07	7.872941e+07	2.642458e+06	
3.490000e+00	1.607048e+10	1.292202e+10	8.035240e+00	2.292978e+01	1.727577e+01	2.150000e+00	3.750909e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.093559e-04	4.901968e-03	1.645312e-04	1.139969e+07	7.877698e+07	2.644096e+06	
3.495000e+00	1.607361e+10	1.294713e+10	8.036806e+00	2.292837e+01	1.727913e+01	2.150000e+00	3.751802e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.100144e-04	4.903960e-03	1.646007e-04	1.141250e+07	7.882435e+07	2.645727e+06	
3.500000e+00	1.607672e+10	1.297224e+10	8.038359e+00	2.292695e+01	1.728247e+01	2.150000e+00	3.752694e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.106723e-04	4.905947e-03	1.646699e-04	1.142528e+07	7.887153e+07	2.647352e+06	
3.505000e+00	1.607980e+10	1.299735e+10	8.039900e+00	2.292551e+01	1.728579e+01	2.150000e+00	3.753584e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.113297e-04	4.907928e-03	1.647390e-04	1.143804e+07	7.891850e+07	2.648970e+06	
3.510000e+00	1.608286e+10	1.302246e+10	8.041429e+00	2.292405e+01	1.728907e+01	2.150000e+00	3.754474e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.119865e-04	4.909904e-03	1.648079e-04	1.145078e+07	7.896529e+07	2.650581e+06	
3.515000e+00	1.608589e+10	1.304757e+10	8.042945e+00	2.292257e+01	1.729233e+01	2.150000e+00	3.755363e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.126427e-04	4.911875e-03	1.648766e-04	1.146349e+07	7.901187e+07	2.652186e+06	
3.520000e+00	1.608890e+10	1.307268e+10	8.044448e+00	2.292107e+01	1.729556e+01	2.150000e+00	3.756250e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.132983e-04	4.913840e-03	1.649451e-04	1.147618e+07	7.905826e+07	2.653785e+06	
3.525000e+00	1.609188e+10	1.309779e+10	8.045940e+00	2.291955e+01	1.729877e+01	2.150000e+00	3.757136e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.139534e-04	4.915800e-03	1.650135e-04	1.148885e+07	7.910446e+07	2.655377e+06	
3.530000e+00	1.609484e+10	1.312291e+10	8.047419e+00	2.291802e+01	1.730195e+01	2.150000e+00	3.758022e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.146079e-04	4.917755e-03	1.650816e-04	1.150150e+07	7.915047e+07	2.656962e+06	
3.535000e+00	1.609777e+10	1.314802e+10	8.048885e+00	2.291646e+01	1.730510e+01	2.150000e+00	3.758906e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.152618e-04	4.919704e-03	1.651496e-04	1.151412e+07	7.919628e+07	2.658541e+06	
3.540000e+00	1.610068e+10	1.317314e+10	8.050340e+00	2.291489e+01	1.730823e+01	2.150000e+00	3.759790e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.159151e-04	4.921649e-03	1.652175e-04	1.152672e+07	7.924189e+07	2.660114e+06	
3.545000e+00	1.610356e+10	1.319826e+10	8.051782e+00	2.291330e+01	1.731133e+01	2.150000e+00	3.760672e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.165678e-04	4.923588e-03	1.652851e-04	1.153930e+07	7.928732e+07	2.661680e+06	
3.550000e+00	1.610643e+10	1.322338e+10	8.053213e+00	2.291169e+01	1.731441e+01	2.150000e+00	3.761553e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.172200e-04	4.925522e-03	1.653526e-04	1.155185e+07	7.933255e+07	2.663239e+06	
3.555000e+00	1.610926e+10	1.324850e+10	8.054631e+00	2.291006e+01	1.731746e+01	2.150000e+00	3.762433e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.178716e-04	4.927450e-03	1.654199e-04	1.156438e+07	7.937759e+07	2.664792e+06	
3.560000e+00	1.611207e+10	1.327362e+10	8.056037e+00	2.290842e+01	1.732048e+01	2.150000e+00	3.763312e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.185226e-04	4.929374e-03	1.654870e-04	1.157689e+07	7.942244e+07	2.666339e+06	
3.565000e+00	1.611486e+10	1.329874e+10	8.057431e+00	2.290676e+01	1.732348e+01	2.150000e+00	3.764191e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.191731e-04	4.931292e-03	1.655540e-04	1.158937e+07	7.946709e+07	2.667880e+06	
3.570000e+00	1.611763e+10	1.332386e+10	8.058813e+00	2.290508e+01	1.732645e+01	2.150000e+00	3.765068e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.198230e-04	4.933206e-03	1.656208e-04	1.160184e+07	7.951156e+07	2.669414e+06	
3.575000e+00	1.612037e+10	1.334899e+10	8.060183e+00	2.290338e+01	1.732939e+01	2.150000e+00	3.765944e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.204723e-04	4.935114e-03	1.656874e-04	1.161428e+07	7.955584e+07	2.670941e+06	
3.580000e+00	1.612308e+10	1.337411e+10	8.061541e+00	2.290166e+01	1.733231e+01	2.150000e+00	3.766819e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.211210e-04	4.937017e-03	1.657538e-04	1.162669e+07	7.959993e+07	2.672463e+06	
3.585000e+00	1.612577e+10	1.339923e+10	8.062887e+00	2.289993e+01	1.733521e+01	2.150000e+00	3.767693e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.217692e-04	4.938915e-03	1.658201e-04	1.163909e+07	7.964382e+07	2.673978e+06	
3.590000e+00	1.612844e+10	1.342436e+10	8.064221e+00	2.289817e+01	1.733808e+01	2.150000e+00	3.768566e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.224168e-04	4.940808e-03	1.658862e-04	1.165146e+07	7.968753e+07	2.675486e+06	
3.595000e+00	1.613109e+10	1.344948e+10	8.065544e+00	2.289640e+01	1.734092e+01	2.150000e+00	3.769438e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.230638e-04	4.942696e-03	1.659521e-04	1.166381e+07	7.973105e+07	2.676989e+06	
3.600000e+00	1.613371e+10	1.347461e+10	8.066854e+00	2.289461e+01	1.734374e+01	2.150000e+00	3.770309e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.237103e-04	4.944578e-03	1.660179e-04	1.167613e+07	7.977439e+07	2.678485e+06	
3.605000e+00	1.613631e+10	1.349974e+10	8.068153e+00	2.289281e+01	1.734653e+01	2.150000e+00	3.771179e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.243561e-04	4.946456e-03	1.660835e-04	1.168843e+07	7.981753e+07	2.679974e+06	
3.610000e+00	1.613888e+10	1.352487e+10	8.069441e+00	2.289099e+01	1.734930e+01	2.150000e+00	3.772048e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.250015e-04	4.948329e-03	1.661489e-04	1.170071e+07	7.986049e+07	2.681458e+06	
3.615000e+00	1.614143e+10	1.354999e+10	8.070716e+00	2.288915e+01	1.735204e+01	2.150000e+00	3.772916e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.256462e-04	4.950197e-03	1.662142e-04	1.171297e+07	7.990327e+07	2.682935e+06	
3.620000e+00	1.614396e+10	1.357512e+10	8.071980e+00	2.288729e+01	1.735476e+01	2.150000e+00	3.773783e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.262904e-04	4.952060e-03	1.662793e-04	1.172520e+07	7.994585e+07	2.684406e+06	
3.625000e+00	1.614646e+10	1.360025e+10	8.073232e+00	2.288541e+01	1.735745e+01	2.150000e+00	3.774649e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.269341e-04	4.953917e-03	1.663442e-04	1.173742e+07	7.998825e+07	2.685871e+06	
3.630000e+00	1.614895e+10	1.362538e+10	8.074473e+00	2.288352e+01	1.736012e+01	2.150000e+00	3.775514e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.275771e-04	4.955770e-03	1.664090e-04	1.174960e+07	8.003047e+07	2.687329e+06	
3.635000e+00	1.615140e+10	1.365051e+10	8.075702e+00	2.288161e+01	1.736276e+01	2.150000e+00	3.776378e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.282196e-04	4.957618e-03	1.664736e-04	1.176177e+07	8.007250e+07	2.688782e+06	
3.640000e+00	1.615384e+10	1.367564e+10	8.076920e+00	2.287969e+01	1.736538e+01	2.150000e+00	3.777241e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.288616e-04	4.959461e-03	1.665380e-04	1.177391e+07	8.011434e+07	2.690228e+06	
3.645000e+00	1.615625e+10	1.370077e+10	8.078126e+00	2.287774e+01	1.736797e+01	2.150000e+00	3.778103e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.295029e-04	4.961299e-03	1.666023e-04	1.178603e+07	8.015601e+07	2.691668e+06	
3.650000e+00	1.615864e+10	1.372590e+10	8.079321e+00	2.287578e+01	1.737054e+01	2.150000e+00	3.778964e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.301438e-04	4.963133e-03	1.666664e-04	1.179813e+07	8.019749e+07	2.693102e+06	
3.655000e+00	1.616101e+10	1.375103e+10	8.080504e+00	2.287380e+01	1.737308e+01	2.150000e+00	3.779824e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.307840e-04	4.964961e-03	1.667303e-04	1.181021e+07	8.023878e+07	2.694530e+06	
3.660000e+00	1.616335e+10	1.377616e+10	8.081676e+00	2.287181e+01	1.737560e+01	2.150000e+00	3.780683e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.314237e-04	4.966785e-03	1.667941e-04	1.182226e+07	8.027989e+07	2.695951e+06	
3.665000e+00	1.616567e+10	1.380129e+10	8.082837e+00	2.286980e+01	1.737810e+01	2.150000e+00	3.781542e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.320629e-04	4.968603e-03	1.668577e-04	1.183429e+07	8.032082e+07	2.697367e+06	
3.670000e+00	1.616797e+10	1.382643e+10	8.083987e+00	2.286777e+01	1.738057e+01	2.150000e+00	3.782399e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.327014e-04	4.970417e-03	1.669211e-04	1.184630e+07	8.036157e+07	2.698776e+06	
3.675000e+00	1.617025e+10	1.385156e+10	8.085125e+00	2.286572e+01	1.738302e+01	2.150000e+00	3.783255e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.333395e-04	4.972226e-03	1.669844e-04	1.185828e+07	8.040214e+07	2.700180e+06	
3.680000e+00	1.617250e+10	1.387669e+10	8.086252e+00	2.286366e+01	1.738544e+01	2.150000e+00	3.784110e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.339769e-04	4.974031e-03	1.670476e-04	1.187024e+07	8.044253e+07	2.701577e+06	
3.685000e+00	1.617473e+10	1.390182e+10	8.087367e+00	2.286158e+01	1.738784e+01	2.150000e+00	3.784964e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.346138e-04	4.975830e-03	1.671105e-04	1.188218e+07	8.048273e+07	2.702968e+06	
3.690000e+00	1.617694e+10	1.392695e+10	8.088472e+00	2.285949e+01	1.739021e+01	2.150000e+00	3.785818e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.352502e-04	4.977625e-03	1.671733e-04	1.189410e+07	8.052276e+07	2.704354e+06	
3.695000e+00	1.617913e+10	1.395208e+10	8.089566e+00	2.285738e+01	1.739257e+01	2.150000e+00	3.786670e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.358860e-04	4.979415e-03	1.672360e-04	1.190600e+07	8.056261e+07	2.705733e+06	
3.700000e+00	1.618130e+10	1.397722e+10	8.090648e+00	2.285525e+01	1.739489e+01	2.150000e+00	3.787521e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.365212e-04	4.981200e-03	1.672985e-04	1.191787e+07	8.060227e+07	2.707106e+06	
3.705000e+00	1.618344e+10	1.400235e+10	8.091719e+00	2.285310e+01	1.739720e+01	2.150000e+00	3.788372e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.371559e-04	4.982981e-03	1.673608e-04	1.192972e+07	8.064176e+07	2.708473e+06	
3.710000e+00	1.618556e+10	1.402748e+10	8.092780e+00	2.285094e+01	1.739948e+01	2.150000e+00	3.789221e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.377900e-04	4.984756e-03	1.674230e-04	1.194154e+07	8.068107e+07	2.709834e+06	
3.715000e+00	1.618766e+10	1.405261e+10	8.093829e+00	2.284877e+01	1.740173e+01	2.150000e+00	3.790070e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.384236e-04	4.986528e-03	1.674850e-04	1.195335e+07	8.072020e+07	2.711190e+06	
3.720000e+00	1.618973e+10	1.407774e+10	8.094867e+00	2.284657e+01	1.740396e+01	2.150000e+00	3.790917e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.390566e-04	4.988294e-03	1.675468e-04	1.196513e+07	8.075916e+07	2.712539e+06	
3.725000e+00	1.619179e+10	1.410287e+10	8.095895e+00	2.284436e+01	1.740617e+01	2.150000e+00	3.791764e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.396891e-04	4.990056e-03	1.676085e-04	1.197689e+07	8.079793e+07	2.713882e+06	
3.730000e+00	1.619382e+10	1.412800e+10	8.096911e+00	2.284214e+01	1.740836e+01	2.150000e+00	3.792609e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.403210e-04	4.991813e-03	1.676701e-04	1.198863e+07	8.083653e+07	2.715220e+06	
3.735000e+00	1.619583e+10	1.415313e+10	8.097917e+00	2.283990e+01	1.741052e+01	2.150000e+00	3.793454e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.409524e-04	4.993565e-03	1.677315e-04	1.200034e+07	8.087496e+07	2.716551e+06	
3.740000e+00	1.619782e+10	1.417826e+10	8.098912e+00	2.283764e+01	1.741266e+01	2.150000e+00	3.794298e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.415832e-04	4.995313e-03	1.677927e-04	1.201203e+07	8.091321e+07	2.717877e+06	
3.745000e+00	1.619979e+10	1.420339e+10	8.099896e+00	2.283537e+01	1.741478e+01	2.150000e+00	3.795141e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.422135e-04	4.997057e-03	1.678538e-04	1.202370e+07	8.095128e+07	2.719197e+06	
3.750000e+00	1.620174e+10	1.422852e+10	8.100870e+00	2.283308e+01	1.741687e+01	2.150000e+00	3.795983e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.428432e-04	4.998795e-03	1.679147e-04	1.203535e+07	8.098918e+07	2.720511e+06	
3.755000e+00	1.620366e+10	1.425365e+10	8.101832e+00	2.283077e+01	1.741894e+01	2.150000e+00	3.796824e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.434724e-04	5.000529e-03	1.679755e-04	1.204698e+07	8.102690e+07	2.721819e+06	
3.760000e+00	1.620557e+10	1.427878e+10	8.102784e+00	2.282845e+01	1.742099e+01	2.150000e+00	3.797664e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.441011e-04	5.002259e-03	1.680361e-04	1.205858e+07	8.106445e+07	2.723121e+06	
3.765000e+00	1.620745e+10	1.430391e+10	8.103726e+00	2.282611e+01	1.742301e+01	2.150000e+00	3.798503e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.447291e-04	5.003984e-03	1.680966e-04	1.207016e+07	8.110183e+07	2.724417e+06	
3.770000e+00	1.620931e+10	1.432903e+10	8.104656e+00	2.282376e+01	1.742501e+01	2.150000e+00	3.799341e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.453567e-04	5.005704e-03	1.681569e-04	1.208172e+07	8.113903e+07	2.725708e+06	
3.775000e+00	1.621115e+10	1.435416e+10	8.105577e+00	2.282139e+01	1.742699e+01	2.150000e+00	3.800178e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.459837e-04	5.007420e-03	1.682171e-04	1.209326e+07	8.117606e+07	2.726992e+06	
3.780000e+00	1.621297e+10	1.437929e+10	8.106486e+00	2.281901e+01	1.742895e+01	2.150000e+00	3.801014e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.466101e-04	5.009132e-03	1.682771e-04	1.210477e+07	8.121291e+07	2.728271e+06	
3.785000e+00	1.621477e+10	1.440441e+10	8.107385e+00	2.281661e+01	1.743088e+01	2.150000e+00	3.801850e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.472360e-04	5.010839e-03	1.683369e-04	1.211626e+07	8.124960e+07	2.729545e+06	
3.790000e+00	1.621655e+10	1.442954e+10	8.108274e+00	2.281419e+01	1.743279e+01	2.150000e+00	3.802684e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.478614e-04	5.012541e-03	1.683966e-04	1.212773e+07	8.128611e+07	2.730812e+06	
3.795000e+00	1.621830e+10	1.445466e+10	8.109152e+00	2.281176e+01	1.743468e+01	2.150000e+00	3.803518e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.484862e-04	5.014239e-03	1.684562e-04	1.213918e+07	8.132245e+07	2.732074e+06	
3.800000e+00	1.622004e+10	1.447979e+10	8.110020e+00	2.280932e+01	1.743654e+01	2.150000e+00	3.804351e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.491105e-04	5.015933e-03	1.685156e-04	1.215060e+07	8.135863e+07	2.733330e+06	
3.805000e+00	1.622175e+10	1.450491e+10	8.110877e+00	2.280685e+01	1.743839e+01	2.150000e+00	3.805182e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.497342e-04	5.017622e-03	1.685749e-04	1.216200e+07	8.139463e+07	2.734580e+06	
3.810000e+00	1.622345e+10	1.453003e+10	8.111724e+00	2.280438e+01	1.744021e+01	2.150000e+00	3.806013e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.503574e-04	5.019306e-03	1.686340e-04	1.217338e+07	8.143046e+07	2.735824e+06	
3.815000e+00	1.622512e+10	1.455516e+10	8.112561e+00	2.280189e+01	1.744201e+01	2.150000e+00	3.806843e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.509800e-04	5.020987e-03	1.686929e-04	1.218474e+07	8.146612e+07	2.737063e+06	
3.820000e+00	1.622677e+10	1.458028e+10	8.113387e+00	2.279938e+01	1.744378e+01	2.150000e+00	3.807672e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.516022e-04	5.022663e-03	1.687517e-04	1.219608e+07	8.150161e+07	2.738296e+06	
3.825000e+00	1.622841e+10	1.460540e+10	8.114203e+00	2.279686e+01	1.744554e+01	2.150000e+00	3.808500e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.522237e-04	5.024334e-03	1.688104e-04	1.220739e+07	8.153693e+07	2.739524e+06	
3.830000e+00	1.623002e+10	1.463052e+10	8.115009e+00	2.279432e+01	1.744727e+01	2.150000e+00	3.809327e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.528448e-04	5.026001e-03	1.688689e-04	1.221868e+07	8.157209e+07	2.740746e+06	
3.835000e+00	1.623161e+10	1.465564e+10	8.115805e+00	2.279177e+01	1.744898e+01	2.150000e+00	3.810154e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.534653e-04	5.027664e-03	1.689273e-04	1.222995e+07	8.160707e+07	2.741962e+06	
3.840000e+00	1.623318e+10	1.468075e+10	8.116590e+00	2.278920e+01	1.745067e+01	2.150000e+00	3.810979e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.540852e-04	5.029322e-03	1.689855e-04	1.224120e+07	8.164189e+07	2.743173e+06	
3.845000e+00	1.623473e+10	1.470587e+10	8.117365e+00	2.278662e+01	1.745234e+01	2.150000e+00	3.811804e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.547046e-04	5.030976e-03	1.690436e-04	1.225243e+07	8.167654e+07	2.744378e+06	
3.850000e+00	1.623626e+10	1.473099e+10	8.118131e+00	2.278402e+01	1.745398e+01	2.150000e+00	3.812627e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.553235e-04	5.032626e-03	1.691016e-04	1.226363e+07	8.171103e+07	2.745577e+06	
3.855000e+00	1.623777e+10	1.475610e+10	8.118886e+00	2.278141e+01	1.745560e+01	2.150000e+00	3.813450e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.559419e-04	5.034271e-03	1.691593e-04	1.227481e+07	8.174535e+07	2.746771e+06	
3.860000e+00	1.623926e+10	1.478122e+10	8.119631e+00	2.277879e+01	1.745721e+01	2.150000e+00	3.814272e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.565597e-04	5.035913e-03	1.692170e-04	1.228597e+07	8.177950e+07	2.747959e+06	
3.865000e+00	1.624073e+10	1.480633e+10	8.120366e+00	2.277615e+01	1.745879e+01	2.150000e+00	3.815093e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.571769e-04	5.037549e-03	1.692745e-04	1.229711e+07	8.181349e+07	2.749142e+06	
3.870000e+00	1.624218e+10	1.483144e+10	8.121091e+00	2.277349e+01	1.746035e+01	2.150000e+00	3.815913e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.577937e-04	5.039182e-03	1.693319e-04	1.230822e+07	8.184731e+07	2.750319e+06	
3.875000e+00	1.624361e+10	1.485655e+10	8.121806e+00	2.277082e+01	1.746188e+01	2.150000e+00	3.816732e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.584099e-04	5.040810e-03	1.693891e-04	1.231932e+07	8.188097e+07	2.751490e+06	
3.880000e+00	1.624502e+10	1.488166e+10	8.122512e+00	2.276814e+01	1.746340e+01	2.150000e+00	3.817551e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.590256e-04	5.042434e-03	1.694461e-04	1.233039e+07	8.191446e+07	2.752657e+06	
3.885000e+00	1.624641e+10	1.490677e+10	8.123207e+00	2.276544e+01	1.746489e+01	2.150000e+00	3.818368e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.596407e-04	5.044054e-03	1.695031e-04	1.234144e+07	8.194779e+07	2.753817e+06	
3.890000e+00	1.624778e+10	1.493188e+10	8.123892e+00	2.276272e+01	1.746637e+01	2.150000e+00	3.819185e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.602553e-04	5.045670e-03	1.695599e-04	1.235246e+07	8.198096e+07	2.754972e+06	
3.895000e+00	1.624914e+10	1.495698e+10	8.124568e+00	2.276000e+01	1.746782e+01	2.150000e+00	3.820000e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.608694e-04	5.047281e-03	1.696165e-04	1.236347e+07	8.201396e+07	2.756122e+06	
3.900000e+00	1.625047e+10	1.498209e+10	8.125234e+00	2.275725e+01	1.746925e+01	2.150000e+00	3.820815e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.614829e-04	5.048889e-03	1.696730e-04	1.237445e+07	8.204680e+07	2.757266e+06	
3.905000e+00	1.625178e+10	1.500719e+10	8.125890e+00	2.275450e+01	1.747066e+01	2.150000e+00	3.821629e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.620959e-04	5.050492e-03	1.697294e-04	1.238542e+07	8.207948e+07	2.758405e+06	
3.910000e+00	1.625307e+10	1.503229e+10	8.126536e+00	2.275173e+01	1.747205e+01	2.150000e+00	3.822442e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.627084e-04	5.052091e-03	1.697856e-04	1.239636e+07	8.211200e+07	2.759538e+06	
3.915000e+00	1.625435e+10	1.505740e+10	8.127173e+00	2.274894e+01	1.747342e+01	2.150000e+00	3.823255e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.633204e-04	5.053686e-03	1.698417e-04	1.240727e+07	8.214435e+07	2.760666e+06	
3.920000e+00	1.625560e+10	1.508250e+10	8.127800e+00	2.274614e+01	1.747477e+01	2.150000e+00	3.824066e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.639318e-04	5.055276e-03	1.698977e-04	1.241817e+07	8.217655e+07	2.761788e+06	
3.925000e+00	1.625683e+10	1.510759e+10	8.128417e+00	2.274333e+01	1.747610e+01	2.150000e+00	3.824876e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.645427e-04	5.056863e-03	1.699535e-04	1.242904e+07	8.220858e+07	2.762905e+06	
