# COLUMN NUMBERS: 
#	0: time [Gyr]
#	1: mgas [Msun]			ISM gas mass
#	2: mstar [Msun]			Stellar mass
#	3: sfr [Msun/yr]		Star formation rate
#	4: ifr [Msun/yr]		Infall rate
#	5: ofr [Msun/yr]		Outfow rate
#	6: eta_0			Mass-loading factor
#	7: r_eff			Effective recycilng rate
#	8: z_in(fe)			Inflow fe metallicity
#	9: z_in(o)			Inflow o metallicity
#	10: z_in(mg)			Inflow mg metallicity
#	11: z_out(fe)			Outflow fe metallicity
#	12: z_out(o)			Outflow o metallicity
#	13: z_out(mg)			Outflow mg metallicity
#	14: mass(fe) [Msun]		mass of element fe in ISM
#	15: mass(o) [Msun]		mass of element o in ISM
#	16: mass(mg) [Msun]		mass of element mg in ISM
0.000000e+00	1.000000e-12	0.000000e+00	0.000000e+00	nan	0.000000e+00	2.150000e+00	-nan	0.000000e+00	0.000000e+00	0.000000e+00	-nan	-nan	-nan	0.000000e+00	0.000000e+00	0.000000e+00	
7.485000e+00	1.456487e+10	3.171399e+10	7.282434e+00	1.904436e+01	1.565723e+01	2.150000e+00	4.257752e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.081086e-03	5.600609e-03	1.896803e-04	1.574588e+07	8.157213e+07	2.762669e+06	
7.490000e+00	1.456090e+10	3.173490e+10	7.280448e+00	1.903837e+01	1.565296e+01	2.150000e+00	4.258223e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.081297e-03	5.600936e-03	1.896923e-04	1.574466e+07	8.155465e+07	2.762090e+06	
7.495000e+00	1.455692e+10	3.175580e+10	7.278462e+00	1.903238e+01	1.564869e+01	2.150000e+00	4.258694e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.081508e-03	5.601263e-03	1.897043e-04	1.574343e+07	8.153716e+07	2.761511e+06	
7.500000e+00	1.455295e+10	3.177669e+10	7.276475e+00	1.902639e+01	1.564442e+01	2.150000e+00	4.259164e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.081719e-03	5.601590e-03	1.897163e-04	1.574220e+07	8.151965e+07	2.760931e+06	
7.505000e+00	1.454897e+10	3.179758e+10	7.274487e+00	1.902040e+01	1.564015e+01	2.150000e+00	4.259634e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.081930e-03	5.601915e-03	1.897282e-04	1.574096e+07	8.150212e+07	2.760350e+06	
7.510000e+00	1.454500e+10	3.181846e+10	7.272499e+00	1.901441e+01	1.563587e+01	2.150000e+00	4.260104e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.082140e-03	5.602241e-03	1.897401e-04	1.573972e+07	8.148457e+07	2.759769e+06	
7.515000e+00	1.454102e+10	3.183933e+10	7.270510e+00	1.900842e+01	1.563160e+01	2.150000e+00	4.260574e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.082350e-03	5.602565e-03	1.897520e-04	1.573847e+07	8.146701e+07	2.759188e+06	
7.520000e+00	1.453704e+10	3.186019e+10	7.268520e+00	1.900243e+01	1.562732e+01	2.150000e+00	4.261044e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.082560e-03	5.602889e-03	1.897639e-04	1.573722e+07	8.144943e+07	2.758605e+06	
7.525000e+00	1.453306e+10	3.188105e+10	7.266531e+00	1.899645e+01	1.562304e+01	2.150000e+00	4.261513e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.082770e-03	5.603213e-03	1.897757e-04	1.573596e+07	8.143183e+07	2.758022e+06	
7.530000e+00	1.452908e+10	3.190190e+10	7.264540e+00	1.899046e+01	1.561876e+01	2.150000e+00	4.261982e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.082979e-03	5.603535e-03	1.897876e-04	1.573469e+07	8.141421e+07	2.757439e+06	
7.535000e+00	1.452510e+10	3.192274e+10	7.262549e+00	1.898447e+01	1.561448e+01	2.150000e+00	4.262450e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.083189e-03	5.603858e-03	1.897994e-04	1.573342e+07	8.139658e+07	2.756854e+06	
7.540000e+00	1.452111e+10	3.194358e+10	7.260557e+00	1.897849e+01	1.561020e+01	2.150000e+00	4.262919e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.083398e-03	5.604179e-03	1.898112e-04	1.573215e+07	8.137893e+07	2.756270e+06	
7.545000e+00	1.451713e+10	3.196440e+10	7.258565e+00	1.897250e+01	1.560592e+01	2.150000e+00	4.263387e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.083607e-03	5.604500e-03	1.898229e-04	1.573087e+07	8.136126e+07	2.755684e+06	
7.550000e+00	1.451314e+10	3.198522e+10	7.256572e+00	1.896651e+01	1.560163e+01	2.150000e+00	4.263855e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.083816e-03	5.604821e-03	1.898347e-04	1.572958e+07	8.134358e+07	2.755098e+06	
7.555000e+00	1.450916e+10	3.200604e+10	7.254579e+00	1.896053e+01	1.559735e+01	2.150000e+00	4.264323e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.084025e-03	5.605141e-03	1.898464e-04	1.572829e+07	8.132587e+07	2.754512e+06	
7.560000e+00	1.450517e+10	3.202684e+10	7.252585e+00	1.895454e+01	1.559306e+01	2.150000e+00	4.264790e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.084233e-03	5.605460e-03	1.898581e-04	1.572699e+07	8.130816e+07	2.753924e+06	
7.565000e+00	1.450118e+10	3.204764e+10	7.250591e+00	1.894856e+01	1.558877e+01	2.150000e+00	4.265257e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.084442e-03	5.605779e-03	1.898698e-04	1.572569e+07	8.129042e+07	2.753337e+06	
7.570000e+00	1.449719e+10	3.206843e+10	7.248596e+00	1.894257e+01	1.558448e+01	2.150000e+00	4.265724e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.084650e-03	5.606097e-03	1.898815e-04	1.572438e+07	8.127267e+07	2.752748e+06	
7.575000e+00	1.449320e+10	3.208921e+10	7.246601e+00	1.893659e+01	1.558019e+01	2.150000e+00	4.266191e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.084858e-03	5.606414e-03	1.898931e-04	1.572307e+07	8.125490e+07	2.752159e+06	
7.580000e+00	1.448921e+10	3.210999e+10	7.244605e+00	1.893061e+01	1.557590e+01	2.150000e+00	4.266657e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.085066e-03	5.606731e-03	1.899048e-04	1.572175e+07	8.123711e+07	2.751570e+06	
7.585000e+00	1.448522e+10	3.213075e+10	7.242609e+00	1.892462e+01	1.557161e+01	2.150000e+00	4.267123e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.085273e-03	5.607048e-03	1.899164e-04	1.572042e+07	8.121931e+07	2.750980e+06	
7.590000e+00	1.448122e+10	3.215151e+10	7.240612e+00	1.891864e+01	1.556731e+01	2.150000e+00	4.267589e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.085481e-03	5.607364e-03	1.899280e-04	1.571909e+07	8.120149e+07	2.750389e+06	
7.595000e+00	1.447723e+10	3.217227e+10	7.238614e+00	1.891266e+01	1.556302e+01	2.150000e+00	4.268055e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.085688e-03	5.607679e-03	1.899395e-04	1.571776e+07	8.118365e+07	2.749798e+06	
7.600000e+00	1.447323e+10	3.219301e+10	7.236616e+00	1.890667e+01	1.555872e+01	2.150000e+00	4.268520e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.085895e-03	5.607994e-03	1.899511e-04	1.571642e+07	8.116580e+07	2.749206e+06	
7.605000e+00	1.446924e+10	3.221375e+10	7.234618e+00	1.890069e+01	1.555443e+01	2.150000e+00	4.268985e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.086102e-03	5.608308e-03	1.899626e-04	1.571507e+07	8.114793e+07	2.748614e+06	
7.610000e+00	1.446524e+10	3.223448e+10	7.232619e+00	1.889471e+01	1.555013e+01	2.150000e+00	4.269450e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.086309e-03	5.608621e-03	1.899741e-04	1.571372e+07	8.113004e+07	2.748021e+06	
7.615000e+00	1.446124e+10	3.225521e+10	7.230619e+00	1.888873e+01	1.554583e+01	2.150000e+00	4.269914e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.086516e-03	5.608935e-03	1.899856e-04	1.571236e+07	8.111214e+07	2.747427e+06	
7.620000e+00	1.445724e+10	3.227592e+10	7.228619e+00	1.888275e+01	1.554153e+01	2.150000e+00	4.270379e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.086722e-03	5.609247e-03	1.899971e-04	1.571100e+07	8.109422e+07	2.746833e+06	
7.625000e+00	1.445324e+10	3.229663e+10	7.226619e+00	1.887677e+01	1.553723e+01	2.150000e+00	4.270843e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.086928e-03	5.609559e-03	1.900085e-04	1.570963e+07	8.107629e+07	2.746238e+06	
7.630000e+00	1.444924e+10	3.231733e+10	7.224618e+00	1.887079e+01	1.553293e+01	2.150000e+00	4.271306e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.087135e-03	5.609870e-03	1.900200e-04	1.570826e+07	8.105834e+07	2.745643e+06	
7.635000e+00	1.444523e+10	3.233803e+10	7.222616e+00	1.886481e+01	1.552863e+01	2.150000e+00	4.271770e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.087340e-03	5.610181e-03	1.900314e-04	1.570689e+07	8.104037e+07	2.745047e+06	
7.640000e+00	1.444123e+10	3.235871e+10	7.220614e+00	1.885883e+01	1.552432e+01	2.150000e+00	4.272233e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.087546e-03	5.610491e-03	1.900428e-04	1.570550e+07	8.102239e+07	2.744451e+06	
7.645000e+00	1.443722e+10	3.237939e+10	7.218612e+00	1.885285e+01	1.552002e+01	2.150000e+00	4.272696e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.087752e-03	5.610801e-03	1.900541e-04	1.570412e+07	8.100439e+07	2.743854e+06	
7.650000e+00	1.443322e+10	3.240006e+10	7.216609e+00	1.884687e+01	1.551571e+01	2.150000e+00	4.273159e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.087957e-03	5.611110e-03	1.900655e-04	1.570272e+07	8.098637e+07	2.743257e+06	
7.655000e+00	1.442921e+10	3.242073e+10	7.214606e+00	1.884089e+01	1.551140e+01	2.150000e+00	4.273622e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.088162e-03	5.611418e-03	1.900768e-04	1.570132e+07	8.096834e+07	2.742659e+06	
7.660000e+00	1.442520e+10	3.244138e+10	7.212602e+00	1.883492e+01	1.550709e+01	2.150000e+00	4.274084e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.088367e-03	5.611726e-03	1.900881e-04	1.569992e+07	8.095030e+07	2.742060e+06	
7.665000e+00	1.442120e+10	3.246203e+10	7.210598e+00	1.882894e+01	1.550279e+01	2.150000e+00	4.274546e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.088572e-03	5.612034e-03	1.900994e-04	1.569851e+07	8.093224e+07	2.741461e+06	
7.670000e+00	1.441719e+10	3.248268e+10	7.208593e+00	1.882296e+01	1.549847e+01	2.150000e+00	4.275008e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.088777e-03	5.612341e-03	1.901107e-04	1.569710e+07	8.091416e+07	2.740861e+06	
7.675000e+00	1.441318e+10	3.250331e+10	7.206588e+00	1.881699e+01	1.549416e+01	2.150000e+00	4.275469e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.088981e-03	5.612647e-03	1.901220e-04	1.569568e+07	8.089607e+07	2.740261e+06	
7.680000e+00	1.440916e+10	3.252394e+10	7.204582e+00	1.881101e+01	1.548985e+01	2.150000e+00	4.275930e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.089186e-03	5.612953e-03	1.901332e-04	1.569426e+07	8.087796e+07	2.739661e+06	
7.685000e+00	1.440515e+10	3.254456e+10	7.202576e+00	1.880504e+01	1.548554e+01	2.150000e+00	4.276391e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.089390e-03	5.613258e-03	1.901444e-04	1.569283e+07	8.085984e+07	2.739059e+06	
7.690000e+00	1.440114e+10	3.256517e+10	7.200569e+00	1.879906e+01	1.548122e+01	2.150000e+00	4.276852e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.089594e-03	5.613563e-03	1.901556e-04	1.569140e+07	8.084170e+07	2.738458e+06	
7.695000e+00	1.439712e+10	3.258577e+10	7.198562e+00	1.879309e+01	1.547691e+01	2.150000e+00	4.277313e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.089798e-03	5.613867e-03	1.901668e-04	1.568996e+07	8.082354e+07	2.737855e+06	
7.700000e+00	1.439311e+10	3.260637e+10	7.196555e+00	1.878712e+01	1.547259e+01	2.150000e+00	4.277773e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.090002e-03	5.614171e-03	1.901780e-04	1.568851e+07	8.080537e+07	2.737252e+06	
7.705000e+00	1.438909e+10	3.262696e+10	7.194547e+00	1.878114e+01	1.546828e+01	2.150000e+00	4.278233e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.090205e-03	5.614474e-03	1.901891e-04	1.568706e+07	8.078719e+07	2.736649e+06	
7.710000e+00	1.438508e+10	3.264754e+10	7.192539e+00	1.877517e+01	1.546396e+01	2.150000e+00	4.278693e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.090408e-03	5.614776e-03	1.902002e-04	1.568561e+07	8.076899e+07	2.736045e+06	
7.715000e+00	1.438106e+10	3.266812e+10	7.190530e+00	1.876920e+01	1.545964e+01	2.150000e+00	4.279152e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.090612e-03	5.615078e-03	1.902113e-04	1.568415e+07	8.075078e+07	2.735441e+06	
7.720000e+00	1.437704e+10	3.268869e+10	7.188521e+00	1.876323e+01	1.545532e+01	2.150000e+00	4.279612e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.090815e-03	5.615380e-03	1.902224e-04	1.568269e+07	8.073255e+07	2.734836e+06	
7.725000e+00	1.437302e+10	3.270925e+10	7.186511e+00	1.875726e+01	1.545100e+01	2.150000e+00	4.280071e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.091017e-03	5.615681e-03	1.902335e-04	1.568122e+07	8.071430e+07	2.734230e+06	
7.730000e+00	1.436900e+10	3.272980e+10	7.184501e+00	1.875128e+01	1.544668e+01	2.150000e+00	4.280529e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.091220e-03	5.615981e-03	1.902445e-04	1.567974e+07	8.069604e+07	2.733624e+06	
7.735000e+00	1.436498e+10	3.275035e+10	7.182491e+00	1.874531e+01	1.544235e+01	2.150000e+00	4.280988e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.091423e-03	5.616281e-03	1.902556e-04	1.567827e+07	8.067777e+07	2.733018e+06	
7.740000e+00	1.436096e+10	3.277089e+10	7.180480e+00	1.873935e+01	1.543803e+01	2.150000e+00	4.281446e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.091625e-03	5.616580e-03	1.902666e-04	1.567678e+07	8.065948e+07	2.732411e+06	
7.745000e+00	1.435694e+10	3.279142e+10	7.178468e+00	1.873338e+01	1.543371e+01	2.150000e+00	4.281904e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.091827e-03	5.616879e-03	1.902776e-04	1.567529e+07	8.064118e+07	2.731803e+06	
7.750000e+00	1.435291e+10	3.281194e+10	7.176457e+00	1.872741e+01	1.542938e+01	2.150000e+00	4.282362e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.092029e-03	5.617177e-03	1.902886e-04	1.567380e+07	8.062286e+07	2.731195e+06	
7.755000e+00	1.434889e+10	3.283246e+10	7.174445e+00	1.872144e+01	1.542506e+01	2.150000e+00	4.282819e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.092231e-03	5.617475e-03	1.902995e-04	1.567230e+07	8.060453e+07	2.730587e+06	
7.760000e+00	1.434486e+10	3.285297e+10	7.172432e+00	1.871547e+01	1.542073e+01	2.150000e+00	4.283277e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.092433e-03	5.617772e-03	1.903105e-04	1.567080e+07	8.058618e+07	2.729978e+06	
7.765000e+00	1.434084e+10	3.287347e+10	7.170419e+00	1.870951e+01	1.541640e+01	2.150000e+00	4.283734e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.092634e-03	5.618069e-03	1.903214e-04	1.566929e+07	8.056782e+07	2.729368e+06	
7.770000e+00	1.433681e+10	3.289396e+10	7.168406e+00	1.870354e+01	1.541207e+01	2.150000e+00	4.284191e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.092836e-03	5.618365e-03	1.903323e-04	1.566778e+07	8.054944e+07	2.728758e+06	
7.775000e+00	1.433278e+10	3.291445e+10	7.166392e+00	1.869757e+01	1.540774e+01	2.150000e+00	4.284647e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.093037e-03	5.618661e-03	1.903432e-04	1.566626e+07	8.053105e+07	2.728147e+06	
7.780000e+00	1.432876e+10	3.293493e+10	7.164378e+00	1.869161e+01	1.540341e+01	2.150000e+00	4.285103e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.093238e-03	5.618956e-03	1.903540e-04	1.566474e+07	8.051265e+07	2.727536e+06	
7.785000e+00	1.432473e+10	3.295540e+10	7.162364e+00	1.868564e+01	1.539908e+01	2.150000e+00	4.285559e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.093439e-03	5.619250e-03	1.903649e-04	1.566321e+07	8.049423e+07	2.726925e+06	
7.790000e+00	1.432070e+10	3.297586e+10	7.160349e+00	1.867968e+01	1.539475e+01	2.150000e+00	4.286015e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.093639e-03	5.619544e-03	1.903757e-04	1.566168e+07	8.047579e+07	2.726313e+06	
7.795000e+00	1.431667e+10	3.299632e+10	7.158334e+00	1.867372e+01	1.539042e+01	2.150000e+00	4.286471e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.093840e-03	5.619838e-03	1.903865e-04	1.566014e+07	8.045735e+07	2.725700e+06	
7.800000e+00	1.431264e+10	3.301677e+10	7.156318e+00	1.866775e+01	1.538608e+01	2.150000e+00	4.286926e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.094040e-03	5.620131e-03	1.903973e-04	1.565860e+07	8.043889e+07	2.725087e+06	
7.805000e+00	1.430860e+10	3.303721e+10	7.154302e+00	1.866179e+01	1.538175e+01	2.150000e+00	4.287381e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.094240e-03	5.620423e-03	1.904081e-04	1.565705e+07	8.042041e+07	2.724474e+06	
7.810000e+00	1.430457e+10	3.305765e+10	7.152286e+00	1.865583e+01	1.537741e+01	2.150000e+00	4.287836e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.094440e-03	5.620715e-03	1.904188e-04	1.565550e+07	8.040192e+07	2.723860e+06	
7.815000e+00	1.430054e+10	3.307807e+10	7.150269e+00	1.864987e+01	1.537308e+01	2.150000e+00	4.288291e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.094640e-03	5.621007e-03	1.904296e-04	1.565394e+07	8.038342e+07	2.723245e+06	
7.820000e+00	1.429650e+10	3.309849e+10	7.148252e+00	1.864391e+01	1.536874e+01	2.150000e+00	4.288745e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.094840e-03	5.621298e-03	1.904403e-04	1.565238e+07	8.036490e+07	2.722630e+06	
7.825000e+00	1.429247e+10	3.311891e+10	7.146234e+00	1.863795e+01	1.536440e+01	2.150000e+00	4.289199e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.095039e-03	5.621588e-03	1.904510e-04	1.565082e+07	8.034637e+07	2.722015e+06	
7.830000e+00	1.428843e+10	3.313931e+10	7.144216e+00	1.863199e+01	1.536007e+01	2.150000e+00	4.289653e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.095239e-03	5.621878e-03	1.904617e-04	1.564925e+07	8.032783e+07	2.721399e+06	
7.835000e+00	1.428440e+10	3.315971e+10	7.142198e+00	1.862603e+01	1.535573e+01	2.150000e+00	4.290106e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.095438e-03	5.622168e-03	1.904724e-04	1.564767e+07	8.030927e+07	2.720783e+06	
7.840000e+00	1.428036e+10	3.318010e+10	7.140180e+00	1.862007e+01	1.535139e+01	2.150000e+00	4.290560e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.095637e-03	5.622457e-03	1.904830e-04	1.564609e+07	8.029070e+07	2.720166e+06	
7.845000e+00	1.427632e+10	3.320048e+10	7.138161e+00	1.861411e+01	1.534705e+01	2.150000e+00	4.291013e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.095836e-03	5.622745e-03	1.904936e-04	1.564451e+07	8.027212e+07	2.719548e+06	
7.850000e+00	1.427228e+10	3.322086e+10	7.136142e+00	1.860816e+01	1.534270e+01	2.150000e+00	4.291466e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.096035e-03	5.623033e-03	1.905043e-04	1.564292e+07	8.025352e+07	2.718931e+06	
7.855000e+00	1.426824e+10	3.324123e+10	7.134122e+00	1.860220e+01	1.533836e+01	2.150000e+00	4.291919e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.096233e-03	5.623320e-03	1.905148e-04	1.564132e+07	8.023491e+07	2.718312e+06	
7.860000e+00	1.426420e+10	3.326159e+10	7.132102e+00	1.859624e+01	1.533402e+01	2.150000e+00	4.292371e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.096432e-03	5.623607e-03	1.905254e-04	1.563972e+07	8.021628e+07	2.717694e+06	
7.865000e+00	1.426016e+10	3.328194e+10	7.130082e+00	1.859029e+01	1.532968e+01	2.150000e+00	4.292823e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.096630e-03	5.623894e-03	1.905360e-04	1.563812e+07	8.019764e+07	2.717074e+06	
7.870000e+00	1.425612e+10	3.330229e+10	7.128061e+00	1.858433e+01	1.532533e+01	2.150000e+00	4.293275e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.096828e-03	5.624180e-03	1.905465e-04	1.563651e+07	8.017899e+07	2.716455e+06	
7.875000e+00	1.425208e+10	3.332263e+10	7.126040e+00	1.857838e+01	1.532099e+01	2.150000e+00	4.293727e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.097026e-03	5.624465e-03	1.905571e-04	1.563490e+07	8.016033e+07	2.715835e+06	
7.880000e+00	1.424804e+10	3.334296e+10	7.124019e+00	1.857243e+01	1.531664e+01	2.150000e+00	4.294178e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.097224e-03	5.624750e-03	1.905676e-04	1.563328e+07	8.014165e+07	2.715214e+06	
7.885000e+00	1.424399e+10	3.336328e+10	7.121997e+00	1.856647e+01	1.531229e+01	2.150000e+00	4.294629e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.097421e-03	5.625034e-03	1.905781e-04	1.563166e+07	8.012296e+07	2.714593e+06	
7.890000e+00	1.423995e+10	3.338360e+10	7.119975e+00	1.856052e+01	1.530795e+01	2.150000e+00	4.295080e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.097619e-03	5.625318e-03	1.905885e-04	1.563004e+07	8.010426e+07	2.713971e+06	
7.895000e+00	1.423591e+10	3.340391e+10	7.117953e+00	1.855457e+01	1.530360e+01	2.150000e+00	4.295531e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.097816e-03	5.625602e-03	1.905990e-04	1.562841e+07	8.008554e+07	2.713349e+06	
7.900000e+00	1.423186e+10	3.342421e+10	7.115931e+00	1.854862e+01	1.529925e+01	2.150000e+00	4.295982e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.098013e-03	5.625885e-03	1.906094e-04	1.562677e+07	8.006681e+07	2.712727e+06	
7.905000e+00	1.422782e+10	3.344451e+10	7.113908e+00	1.854267e+01	1.529490e+01	2.150000e+00	4.296432e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.098210e-03	5.626167e-03	1.906199e-04	1.562513e+07	8.004807e+07	2.712104e+06	
7.910000e+00	1.422377e+10	3.346479e+10	7.111885e+00	1.853672e+01	1.529055e+01	2.150000e+00	4.296882e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.098407e-03	5.626449e-03	1.906303e-04	1.562349e+07	8.002931e+07	2.711481e+06	
7.915000e+00	1.421972e+10	3.348507e+10	7.109861e+00	1.853077e+01	1.528620e+01	2.150000e+00	4.297332e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.098604e-03	5.626731e-03	1.906407e-04	1.562184e+07	8.001055e+07	2.710857e+06	
7.920000e+00	1.421567e+10	3.350535e+10	7.107837e+00	1.852482e+01	1.528185e+01	2.150000e+00	4.297781e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.098800e-03	5.627012e-03	1.906510e-04	1.562019e+07	7.999177e+07	2.710233e+06	
7.925000e+00	1.421163e+10	3.352561e+10	7.105813e+00	1.851888e+01	1.527750e+01	2.150000e+00	4.298231e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.098996e-03	5.627292e-03	1.906614e-04	1.561853e+07	7.997297e+07	2.709608e+06	
7.930000e+00	1.420758e+10	3.354587e+10	7.103789e+00	1.851293e+01	1.527315e+01	2.150000e+00	4.298680e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.099193e-03	5.627572e-03	1.906717e-04	1.561687e+07	7.995417e+07	2.708983e+06	
7.935000e+00	1.420353e+10	3.356612e+10	7.101764e+00	1.850698e+01	1.526879e+01	2.150000e+00	4.299128e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.099389e-03	5.627852e-03	1.906820e-04	1.561520e+07	7.993535e+07	2.708358e+06	
7.940000e+00	1.419948e+10	3.358636e+10	7.099739e+00	1.850104e+01	1.526444e+01	2.150000e+00	4.299577e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.099585e-03	5.628131e-03	1.906923e-04	1.561353e+07	7.991652e+07	2.707732e+06	
7.945000e+00	1.419543e+10	3.360660e+10	7.097714e+00	1.849509e+01	1.526008e+01	2.150000e+00	4.300025e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.099780e-03	5.628409e-03	1.907026e-04	1.561185e+07	7.989767e+07	2.707105e+06	
7.950000e+00	1.419138e+10	3.362683e+10	7.095688e+00	1.848915e+01	1.525573e+01	2.150000e+00	4.300474e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.099976e-03	5.628687e-03	1.907129e-04	1.561017e+07	7.987882e+07	2.706479e+06	
7.955000e+00	1.418732e+10	3.364705e+10	7.093662e+00	1.848321e+01	1.525137e+01	2.150000e+00	4.300921e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.100171e-03	5.628965e-03	1.907232e-04	1.560849e+07	7.985995e+07	2.705851e+06	
7.960000e+00	1.418327e+10	3.366726e+10	7.091636e+00	1.847727e+01	1.524702e+01	2.150000e+00	4.301369e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.100367e-03	5.629242e-03	1.907334e-04	1.560680e+07	7.984107e+07	2.705224e+06	
7.965000e+00	1.417922e+10	3.368747e+10	7.089610e+00	1.847132e+01	1.524266e+01	2.150000e+00	4.301817e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.100562e-03	5.629519e-03	1.907436e-04	1.560511e+07	7.982218e+07	2.704596e+06	
7.970000e+00	1.417517e+10	3.370767e+10	7.087583e+00	1.846538e+01	1.523830e+01	2.150000e+00	4.302264e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.100757e-03	5.629795e-03	1.907538e-04	1.560341e+07	7.980328e+07	2.703967e+06	
